# parameter = 10
1.33814 0.35103 0.351039
1.33846 0.351001 0.35101
1.33878 0.350973 0.350982
1.33909 0.350945 0.350954
1.33941 0.350917 0.350926
1.33973 0.350888 0.350897
1.34005 0.35086 0.350869
1.34037 0.350832 0.350841
1.34068 0.350803 0.350812
1.341 0.350775 0.350784
1.34132 0.350746 0.350755
1.34164 0.350718 0.350727
1.34196 0.350689 0.350698
1.34228 0.350661 0.35067
1.3426 0.350632 0.350641
1.34292 0.350604 0.350613
1.34324 0.350575 0.350584
1.34356 0.350546 0.350556
1.34388 0.350518 0.350527
1.3442 0.350489 0.350498
1.34452 0.35046 0.350469
1.34484 0.350432 0.350441
1.34516 0.350403 0.350412
1.34548 0.350374 0.350383
1.3458 0.350345 0.350354
1.34612 0.350316 0.350325
1.34644 0.350287 0.350297
1.34676 0.350259 0.350268
1.34708 0.35023 0.350239
1.3474 0.350201 0.35021
1.34772 0.350172 0.350181
1.34804 0.350143 0.350152
1.34836 0.350114 0.350123
1.34868 0.350085 0.350094
1.349 0.350055 0.350065
1.34933 0.350026 0.350035
1.34965 0.349997 0.350006
1.34997 0.349968 0.349977
1.35029 0.349939 0.349948
1.35061 0.349909 0.349919
1.35094 0.34988 0.349889
1.35126 0.349851 0.34986
1.35158 0.349822 0.349831
1.3519 0.349792 0.349801
1.35222 0.349763 0.349772
1.35255 0.349733 0.349743
1.35287 0.349704 0.349713
1.35319 0.349675 0.349684
1.35352 0.349645 0.349654
1.35384 0.349616 0.349625
1.35416 0.349586 0.349595
1.35449 0.349556 0.349566
1.35481 0.349527 0.349536
1.35513 0.349497 0.349506
1.35546 0.349467 0.349477
1.35578 0.349438 0.349447
1.3561 0.349408 0.349417
1.35643 0.349378 0.349388
1.35675 0.349349 0.349358
1.35708 0.349319 0.349328
1.3574 0.349289 0.349298
1.35773 0.349259 0.349268
1.35805 0.349229 0.349239
1.35837 0.349199 0.349209
1.3587 0.349169 0.349179
1.35902 0.349139 0.349149
1.35935 0.349109 0.349119
1.35967 0.349079 0.349089
1.36 0.349049 0.349059
1.36033 0.349019 0.349029
1.36065 0.348989 0.348999
1.36098 0.348959 0.348968
1.3613 0.348929 0.348938
1.36163 0.348899 0.348908
1.36195 0.348868 0.348878
1.36228 0.348838 0.348848
1.36261 0.348808 0.348817
1.36293 0.348778 0.348787
1.36326 0.348747 0.348757
1.36359 0.348717 0.348726
1.36391 0.348687 0.348696
1.36424 0.348656 0.348666
1.36457 0.348626 0.348635
1.36489 0.348595 0.348605
1.36522 0.348565 0.348574
1.36555 0.348534 0.348544
1.36587 0.348504 0.348513
1.3662 0.348473 0.348482
1.36653 0.348442 0.348452
1.36686 0.348412 0.348421
1.36718 0.348381 0.348391
1.36751 0.34835 0.34836
1.36784 0.34832 0.348329
1.36817 0.348289 0.348298
1.3685 0.348258 0.348268
1.36883 0.348227 0.348237
1.36915 0.348197 0.348206
1.36948 0.348166 0.348175
1.36981 0.348135 0.348144
1.37014 0.348104 0.348113
1.37047 0.348073 0.348082
1.3708 0.348042 0.348051
1.37113 0.348011 0.34802
1.37146 0.34798 0.347989
1.37179 0.347949 0.347958
1.37212 0.347918 0.347927
1.37245 0.347887 0.347896
1.37278 0.347855 0.347865
1.37311 0.347824 0.347834
1.37344 0.347793 0.347803
1.37377 0.347762 0.347771
1.3741 0.347731 0.34774
1.37443 0.347699 0.347709
1.37476 0.347668 0.347677
1.37509 0.347637 0.347646
1.37542 0.347605 0.347615
1.37575 0.347574 0.347583
1.37608 0.347542 0.347552
1.37641 0.347511 0.34752
1.37674 0.347479 0.347489
1.37707 0.347448 0.347457
1.37741 0.347416 0.347426
1.37774 0.347385 0.347394
1.37807 0.347353 0.347363
1.3784 0.347321 0.347331
1.37873 0.34729 0.347299
1.37906 0.347258 0.347268
1.3794 0.347226 0.347236
1.37973 0.347195 0.347204
1.38006 0.347163 0.347172
1.38039 0.347131 0.347141
1.38073 0.347099 0.347109
1.38106 0.347067 0.347077
1.38139 0.347035 0.347045
1.38173 0.347003 0.347013
1.38206 0.346972 0.346981
1.38239 0.34694 0.346949
1.38273 0.346908 0.346917
1.38306 0.346876 0.346885
1.38339 0.346843 0.346853
1.38373 0.346811 0.346821
1.38406 0.346779 0.346789
1.38439 0.346747 0.346757
1.38473 0.346715 0.346725
1.38506 0.346683 0.346692
1.3854 0.34665 0.34666
1.38573 0.346618 0.346628
1.38607 0.346586 0.346596
1.3864 0.346554 0.346563
1.38674 0.346521 0.346531
1.38707 0.346489 0.346499
1.38741 0.346456 0.346466
1.38774 0.346424 0.346434
1.38808 0.346391 0.346401
1.38841 0.346359 0.346369
1.38875 0.346326 0.346336
1.38908 0.346294 0.346304
1.38942 0.346261 0.346271
1.38976 0.346229 0.346238
1.39009 0.346196 0.346206
1.39043 0.346163 0.346173
1.39076 0.346131 0.34614
1.3911 0.346098 0.346108
1.39144 0.346065 0.346075
1.39177 0.346032 0.346042
1.39211 0.345999 0.346009
1.39245 0.345967 0.345976
1.39278 0.345934 0.345944
1.39312 0.345901 0.345911
1.39346 0.345868 0.345878
1.3938 0.345835 0.345845
1.39413 0.345802 0.345812
1.39447 0.345769 0.345779
1.39481 0.345736 0.345746
1.39515 0.345703 0.345713
1.39549 0.34567 0.34568
1.39582 0.345636 0.345646
1.39616 0.345603 0.345613
1.3965 0.34557 0.34558
1.39684 0.345537 0.345547
1.39718 0.345504 0.345514
1.39752 0.34547 0.34548
1.39786 0.345437 0.345447
1.39819 0.345404 0.345414
1.39853 0.34537 0.34538
1.39887 0.345337 0.345347
1.39921 0.345303 0.345313
1.39955 0.34527 0.34528
1.39989 0.345236 0.345246
1.40023 0.345203 0.345213
1.40057 0.345169 0.345179
1.40091 0.345136 0.345146
1.40125 0.345102 0.345112
1.40159 0.345068 0.345079
1.40193 0.345035 0.345045
1.40227 0.345001 0.345011
1.40261 0.344967 0.344977
1.40295 0.344934 0.344944
1.4033 0.3449 0.34491
1.40364 0.344866 0.344876
1.40398 0.344832 0.344842
1.40432 0.344798 0.344808
1.40466 0.344764 0.344774
1.405 0.34473 0.34474
1.40534 0.344696 0.344707
1.40569 0.344662 0.344673
1.40603 0.344628 0.344638
1.40637 0.344594 0.344604
1.40671 0.34456 0.34457
1.40705 0.344526 0.344536
1.4074 0.344492 0.344502
1.40774 0.344458 0.344468
1.40808 0.344424 0.344434
1.40843 0.344389 0.344399
1.40877 0.344355 0.344365
1.40911 0.344321 0.344331
1.40945 0.344286 0.344297
1.4098 0.344252 0.344262
1.41014 0.344218 0.344228
1.41049 0.344183 0.344193
1.41083 0.344149 0.344159
1.41117 0.344114 0.344125
1.41152 0.34408 0.34409
1.41186 0.344045 0.344055
1.41221 0.344011 0.344021
1.41255 0.343976 0.343986
1.41289 0.343942 0.343952
1.41324 0.343907 0.343917
1.41358 0.343872 0.343882
1.41393 0.343837 0.343848
1.41427 0.343803 0.343813
1.41462 0.343768 0.343778
1.41496 0.343733 0.343743
1.41531 0.343698 0.343709
1.41566 0.343663 0.343674
1.416 0.343629 0.343639
1.41635 0.343594 0.343604
1.41669 0.343559 0.343569
1.41704 0.343524 0.343534
1.41739 0.343489 0.343499
1.41773 0.343454 0.343464
1.41808 0.343418 0.343429
1.41842 0.343383 0.343394
1.41877 0.343348 0.343359
1.41912 0.343313 0.343323
1.41947 0.343278 0.343288
1.41981 0.343243 0.343253
1.42016 0.343207 0.343218
1.42051 0.343172 0.343182
1.42085 0.343137 0.343147
1.4212 0.343101 0.343112
1.42155 0.343066 0.343076
1.4219 0.343031 0.343041
1.42225 0.342995 0.343006
1.42259 0.34296 0.34297
1.42294 0.342924 0.342935
1.42329 0.342889 0.342899
1.42364 0.342853 0.342863
1.42399 0.342818 0.342828
1.42434 0.342782 0.342792
1.42469 0.342746 0.342757
1.42504 0.342711 0.342721
1.42538 0.342675 0.342685
1.42573 0.342639 0.342649
1.42608 0.342603 0.342614
1.42643 0.342568 0.342578
1.42678 0.342532 0.342542
1.42713 0.342496 0.342506
1.42748 0.34246 0.34247
1.42783 0.342424 0.342434
1.42818 0.342388 0.342398
1.42853 0.342352 0.342362
1.42888 0.342316 0.342326
1.42924 0.34228 0.34229
1.42959 0.342244 0.342254
1.42994 0.342208 0.342218
1.43029 0.342172 0.342182
1.43064 0.342135 0.342146
1.43099 0.342099 0.34211
1.43134 0.342063 0.342073
1.43169 0.342027 0.342037
1.43205 0.34199 0.342001
1.4324 0.341954 0.341965
1.43275 0.341918 0.341928
1.4331 0.341881 0.341892
1.43345 0.341845 0.341855
1.43381 0.341808 0.341819
1.43416 0.341772 0.341783
1.43451 0.341735 0.341746
1.43487 0.341699 0.34171
1.43522 0.341662 0.341673
1.43557 0.341626 0.341636
1.43592 0.341589 0.3416
1.43628 0.341552 0.341563
1.43663 0.341516 0.341526
1.43699 0.341479 0.34149
1.43734 0.341442 0.341453
1.43769 0.341405 0.341416
1.43805 0.341369 0.341379
1.4384 0.341332 0.341342
1.43876 0.341295 0.341306
1.43911 0.341258 0.341269
1.43947 0.341221 0.341232
1.43982 0.341184 0.341195
1.44017 0.341147 0.341158
1.44053 0.34111 0.341121
1.44089 0.341073 0.341084
1.44124 0.341036 0.341047
1.4416 0.340999 0.341009
1.44195 0.340962 0.340972
1.44231 0.340924 0.340935
1.44266 0.340887 0.340898
1.44302 0.34085 0.340861
1.44338 0.340813 0.340823
1.44373 0.340775 0.340786
1.44409 0.340738 0.340749
1.44444 0.340701 0.340711
1.4448 0.340663 0.340674
1.44516 0.340626 0.340636
1.44552 0.340588 0.340599
1.44587 0.340551 0.340561
1.44623 0.340513 0.340524
1.44659 0.340476 0.340486
1.44694 0.340438 0.340449
1.4473 0.3404 0.340411
1.44766 0.340363 0.340374
1.44802 0.340325 0.340336
1.44838 0.340287 0.340298
1.44873 0.34025 0.34026
1.44909 0.340212 0.340223
1.44945 0.340174 0.340185
1.44981 0.340136 0.340147
1.45017 0.340098 0.340109
1.45053 0.34006 0.340071
1.45089 0.340022 0.340033
1.45125 0.339984 0.339995
1.45161 0.339946 0.339957
1.45197 0.339908 0.339919
1.45233 0.33987 0.339881
1.45269 0.339832 0.339843
1.45304 0.339794 0.339805
1.45341 0.339756 0.339767
1.45377 0.339718 0.339729
1.45413 0.339679 0.33969
1.45449 0.339641 0.339652
1.45485 0.339603 0.339614
1.45521 0.339565 0.339575
1.45557 0.339526 0.339537
1.45593 0.339488 0.339499
1.45629 0.339449 0.33946
1.45665 0.339411 0.339422
1.45701 0.339372 0.339383
1.45738 0.339334 0.339345
1.45774 0.339295 0.339306
1.4581 0.339257 0.339268
1.45846 0.339218 0.339229
1.45882 0.33918 0.339191
1.45919 0.339141 0.339152
1.45955 0.339102 0.339113
1.45991 0.339063 0.339074
1.46027 0.339025 0.339036
1.46064 0.338986 0.338997
1.461 0.338947 0.338958
1.46136 0.338908 0.338919
1.46173 0.338869 0.33888
1.46209 0.33883 0.338841
1.46245 0.338791 0.338802
1.46282 0.338752 0.338763
1.46318 0.338713 0.338724
1.46355 0.338674 0.338685
1.46391 0.338635 0.338646
1.46427 0.338596 0.338607
1.46464 0.338557 0.338568
1.465 0.338518 0.338529
1.46537 0.338479 0.33849
1.46573 0.338439 0.33845
1.4661 0.3384 0.338411
1.46646 0.338361 0.338372
1.46683 0.338321 0.338333
1.46719 0.338282 0.338293
1.46756 0.338243 0.338254
1.46793 0.338203 0.338214
1.46829 0.338164 0.338175
1.46866 0.338124 0.338135
1.46902 0.338085 0.338096
1.46939 0.338045 0.338056
1.46976 0.338005 0.338017
1.47012 0.337966 0.337977
1.47049 0.337926 0.337937
1.47086 0.337886 0.337898
1.47123 0.337847 0.337858
1.47159 0.337807 0.337818
1.47196 0.337767 0.337778
1.47233 0.337727 0.337739
1.4727 0.337688 0.337699
1.47306 0.337648 0.337659
1.47343 0.337608 0.337619
1.4738 0.337568 0.337579
1.47417 0.337528 0.337539
1.47454 0.337488 0.337499
1.47491 0.337448 0.337459
1.47527 0.337408 0.337419
1.47564 0.337367 0.337379
1.47601 0.337327 0.337339
1.47638 0.337287 0.337298
1.47675 0.337247 0.337258
1.47712 0.337207 0.337218
1.47749 0.337166 0.337178
1.47786 0.337126 0.337137
1.47823 0.337086 0.337097
1.4786 0.337045 0.337057
1.47897 0.337005 0.337016
1.47934 0.336964 0.336976
1.47971 0.336924 0.336935
1.48008 0.336883 0.336895
1.48045 0.336843 0.336854
1.48082 0.336802 0.336814
1.4812 0.336762 0.336773
1.48157 0.336721 0.336732
1.48194 0.33668 0.336692
1.48231 0.33664 0.336651
1.48268 0.336599 0.33661
1.48305 0.336558 0.33657
1.48343 0.336517 0.336529
1.4838 0.336477 0.336488
1.48417 0.336436 0.336447
1.48454 0.336395 0.336406
1.48492 0.336354 0.336365
1.48529 0.336313 0.336324
1.48566 0.336272 0.336283
1.48603 0.336231 0.336242
1.48641 0.33619 0.336201
1.48678 0.336149 0.33616
1.48715 0.336108 0.336119
1.48753 0.336066 0.336078
1.4879 0.336025 0.336037
1.48828 0.335984 0.335995
1.48865 0.335943 0.335954
1.48903 0.335901 0.335913
1.4894 0.33586 0.335872
1.48977 0.335819 0.33583
1.49015 0.335777 0.335789
1.49052 0.335736 0.335747
1.4909 0.335694 0.335706
1.49127 0.335653 0.335664
1.49165 0.335611 0.335623
1.49203 0.33557 0.335581
1.4924 0.335528 0.33554
1.49278 0.335487 0.335498
1.49315 0.335445 0.335456
1.49353 0.335403 0.335415
1.49391 0.335361 0.335373
1.49428 0.33532 0.335331
1.49466 0.335278 0.335289
1.49504 0.335236 0.335248
1.49541 0.335194 0.335206
1.49579 0.335152 0.335164
1.49617 0.33511 0.335122
1.49655 0.335068 0.33508
1.49692 0.335026 0.335038
1.4973 0.334984 0.334996
1.49768 0.334942 0.334954
1.49806 0.3349 0.334912
1.49844 0.334858 0.33487
1.49881 0.334816 0.334828
1.49919 0.334774 0.334785
1.49957 0.334731 0.334743
1.49995 0.334689 0.334701
1.50033 0.334647 0.334659
1.50071 0.334605 0.334616
1.50109 0.334562 0.334574
1.50147 0.33452 0.334531
1.50185 0.334477 0.334489
1.50223 0.334435 0.334447
1.50261 0.334392 0.334404
1.50299 0.33435 0.334362
1.50337 0.334307 0.334319
1.50375 0.334265 0.334276
1.50413 0.334222 0.334234
1.50451 0.334179 0.334191
1.50489 0.334137 0.334148
1.50527 0.334094 0.334106
1.50565 0.334051 0.334063
1.50603 0.334008 0.33402
1.50641 0.333965 0.333977
1.5068 0.333923 0.333934
1.50718 0.33388 0.333892
1.50756 0.333837 0.333849
1.50794 0.333794 0.333806
1.50833 0.333751 0.333763
1.50871 0.333708 0.33372
1.50909 0.333665 0.333676
1.50947 0.333622 0.333633
1.50986 0.333578 0.33359
1.51024 0.333535 0.333547
1.51062 0.333492 0.333504
1.51101 0.333449 0.333461
1.51139 0.333405 0.333417
1.51177 0.333362 0.333374
1.51216 0.333319 0.333331
1.51254 0.333275 0.333287
1.51293 0.333232 0.333244
1.51331 0.333189 0.3332
1.5137 0.333145 0.333157
1.51408 0.333102 0.333113
1.51447 0.333058 0.33307
1.51485 0.333014 0.333026
1.51524 0.332971 0.332983
1.51562 0.332927 0.332939
1.51601 0.332883 0.332895
1.51639 0.33284 0.332852
1.51678 0.332796 0.332808
1.51716 0.332752 0.332764
1.51755 0.332708 0.33272
1.51794 0.332664 0.332676
1.51832 0.332621 0.332633
1.51871 0.332577 0.332589
1.5191 0.332533 0.332545
1.51948 0.332489 0.332501
1.51987 0.332445 0.332457
1.52026 0.332401 0.332413
1.52065 0.332356 0.332369
1.52103 0.332312 0.332324
1.52142 0.332268 0.33228
1.52181 0.332224 0.332236
1.5222 0.33218 0.332192
1.52259 0.332135 0.332148
1.52298 0.332091 0.332103
1.52336 0.332047 0.332059
1.52375 0.332002 0.332014
1.52414 0.331958 0.33197
1.52453 0.331914 0.331926
1.52492 0.331869 0.331881
1.52531 0.331825 0.331837
1.5257 0.33178 0.331792
1.52609 0.331735 0.331748
1.52648 0.331691 0.331703
1.52687 0.331646 0.331658
1.52726 0.331601 0.331614
1.52765 0.331557 0.331569
1.52804 0.331512 0.331524
1.52843 0.331467 0.331479
1.52882 0.331422 0.331434
1.52922 0.331377 0.33139
1.52961 0.331333 0.331345
1.53 0.331288 0.3313
1.53039 0.331243 0.331255
1.53078 0.331198 0.33121
1.53117 0.331153 0.331165
1.53157 0.331107 0.33112
1.53196 0.331062 0.331075
1.53235 0.331017 0.331029
1.53274 0.330972 0.330984
1.53314 0.330927 0.330939
1.53353 0.330882 0.330894
1.53392 0.330836 0.330849
1.53432 0.330791 0.330803
1.53471 0.330746 0.330758
1.5351 0.3307 0.330713
1.5355 0.330655 0.330667
1.53589 0.330609 0.330622
1.53629 0.330564 0.330576
1.53668 0.330518 0.330531
1.53708 0.330473 0.330485
1.53747 0.330427 0.330439
1.53786 0.330381 0.330394
1.53826 0.330336 0.330348
1.53866 0.33029 0.330302
1.53905 0.330244 0.330257
1.53945 0.330199 0.330211
1.53984 0.330153 0.330165
1.54024 0.330107 0.330119
1.54063 0.330061 0.330073
1.54103 0.330015 0.330028
1.54143 0.329969 0.329982
1.54182 0.329923 0.329936
1.54222 0.329877 0.32989
1.54262 0.329831 0.329844
1.54301 0.329785 0.329797
1.54341 0.329739 0.329751
1.54381 0.329693 0.329705
1.54421 0.329646 0.329659
1.54461 0.3296 0.329613
1.545 0.329554 0.329566
1.5454 0.329508 0.32952
1.5458 0.329461 0.329474
1.5462 0.329415 0.329427
1.5466 0.329368 0.329381
1.547 0.329322 0.329335
1.5474 0.329276 0.329288
1.54779 0.329229 0.329242
1.54819 0.329182 0.329195
1.54859 0.329136 0.329148
1.54899 0.329089 0.329102
1.54939 0.329043 0.329055
1.54979 0.328996 0.329008
1.55019 0.328949 0.328962
1.55059 0.328902 0.328915
1.551 0.328856 0.328868
1.5514 0.328809 0.328821
1.5518 0.328762 0.328774
1.5522 0.328715 0.328727
1.5526 0.328668 0.328681
1.553 0.328621 0.328634
1.5534 0.328574 0.328587
1.55381 0.328527 0.328539
1.55421 0.32848 0.328492
1.55461 0.328433 0.328445
1.55501 0.328385 0.328398
1.55541 0.328338 0.328351
1.55582 0.328291 0.328304
1.55622 0.328244 0.328256
1.55662 0.328196 0.328209
1.55703 0.328149 0.328162
1.55743 0.328102 0.328114
1.55783 0.328054 0.328067
1.55824 0.328007 0.328019
1.55864 0.327959 0.327972
1.55905 0.327912 0.327924
1.55945 0.327864 0.327877
1.55986 0.327816 0.327829
1.56026 0.327769 0.327782
1.56067 0.327721 0.327734
1.56107 0.327673 0.327686
1.56148 0.327626 0.327638
1.56188 0.327578 0.327591
1.56229 0.32753 0.327543
1.56269 0.327482 0.327495
1.5631 0.327434 0.327447
1.56351 0.327386 0.327399
1.56391 0.327338 0.327351
1.56432 0.32729 0.327303
1.56473 0.327242 0.327255
1.56513 0.327194 0.327207
1.56554 0.327146 0.327159
1.56595 0.327098 0.327111
1.56635 0.32705 0.327063
1.56676 0.327002 0.327014
1.56717 0.326953 0.326966
1.56758 0.326905 0.326918
1.56799 0.326857 0.32687
1.56839 0.326808 0.326821
1.5688 0.32676 0.326773
1.56921 0.326711 0.326724
1.56962 0.326663 0.326676
1.57003 0.326614 0.326627
1.57044 0.326566 0.326579
1.57085 0.326517 0.32653
1.57126 0.326469 0.326482
1.57167 0.32642 0.326433
1.57208 0.326371 0.326384
1.57249 0.326323 0.326336
1.5729 0.326274 0.326287
1.57331 0.326225 0.326238
1.57372 0.326176 0.326189
1.57413 0.326127 0.32614
1.57454 0.326078 0.326091
1.57495 0.326029 0.326042
1.57537 0.32598 0.325993
1.57578 0.325931 0.325944
1.57619 0.325882 0.325895
1.5766 0.325833 0.325846
1.57701 0.325784 0.325797
1.57743 0.325735 0.325748
1.57784 0.325685 0.325699
1.57825 0.325636 0.325649
1.57867 0.325587 0.3256
1.57908 0.325538 0.325551
1.57949 0.325488 0.325501
1.57991 0.325439 0.325452
1.58032 0.325389 0.325402
1.58073 0.32534 0.325353
1.58115 0.32529 0.325303
1.58156 0.325241 0.325254
1.58198 0.325191 0.325204
1.58239 0.325142 0.325155
1.58281 0.325092 0.325105
1.58322 0.325042 0.325055
1.58364 0.324992 0.325006
1.58405 0.324943 0.324956
1.58447 0.324893 0.324906
1.58488 0.324843 0.324856
1.5853 0.324793 0.324806
1.58572 0.324743 0.324756
1.58613 0.324693 0.324706
1.58655 0.324643 0.324656
1.58697 0.324593 0.324606
1.58738 0.324543 0.324556
1.5878 0.324493 0.324506
1.58822 0.324443 0.324456
1.58864 0.324392 0.324406
1.58905 0.324342 0.324356
1.58947 0.324292 0.324305
1.58989 0.324242 0.324255
1.59031 0.324191 0.324205
1.59073 0.324141 0.324154
1.59115 0.32409 0.324104
1.59156 0.32404 0.324053
1.59198 0.32399 0.324003
1.5924 0.323939 0.323952
1.59282 0.323888 0.323902
1.59324 0.323838 0.323851
1.59366 0.323787 0.3238
1.59408 0.323736 0.32375
1.5945 0.323686 0.323699
1.59492 0.323635 0.323648
1.59534 0.323584 0.323598
1.59577 0.323533 0.323547
1.59619 0.323482 0.323496
1.59661 0.323431 0.323445
1.59703 0.32338 0.323394
1.59745 0.323329 0.323343
1.59787 0.323278 0.323292
1.5983 0.323227 0.323241
1.59872 0.323176 0.32319
1.59914 0.323125 0.323139
1.59956 0.323074 0.323087
1.59999 0.323023 0.323036
1.60041 0.322971 0.322985
1.60083 0.32292 0.322934
1.60126 0.322869 0.322882
1.60168 0.322817 0.322831
1.6021 0.322766 0.32278
1.60253 0.322715 0.322728
1.60295 0.322663 0.322677
1.60338 0.322611 0.322625
1.6038 0.32256 0.322573
1.60423 0.322508 0.322522
1.60465 0.322457 0.32247
1.60508 0.322405 0.322419
1.6055 0.322353 0.322367
1.60593 0.322301 0.322315
1.60635 0.32225 0.322263
1.60678 0.322198 0.322211
1.60721 0.322146 0.32216
1.60763 0.322094 0.322108
1.60806 0.322042 0.322056
1.60849 0.32199 0.322004
1.60891 0.321938 0.321952
1.60934 0.321886 0.3219
1.60977 0.321834 0.321847
1.61019 0.321782 0.321795
1.61062 0.321729 0.321743
1.61105 0.321677 0.321691
1.61148 0.321625 0.321639
1.61191 0.321573 0.321586
1.61234 0.32152 0.321534
1.61277 0.321468 0.321482
1.61319 0.321415 0.321429
1.61362 0.321363 0.321377
1.61405 0.32131 0.321324
1.61448 0.321258 0.321272
1.61491 0.321205 0.321219
1.61534 0.321153 0.321167
1.61577 0.3211 0.321114
1.6162 0.321047 0.321061
1.61663 0.320995 0.321008
1.61707 0.320942 0.320956
1.6175 0.320889 0.320903
1.61793 0.320836 0.32085
1.61836 0.320783 0.320797
1.61879 0.32073 0.320744
1.61922 0.320677 0.320691
1.61966 0.320624 0.320638
1.62009 0.320571 0.320585
1.62052 0.320518 0.320532
1.62095 0.320465 0.320479
1.62139 0.320412 0.320426
1.62182 0.320359 0.320373
1.62225 0.320305 0.320319
1.62269 0.320252 0.320266
1.62312 0.320199 0.320213
1.62355 0.320145 0.320159
1.62399 0.320092 0.320106
1.62442 0.320039 0.320052
1.62486 0.319985 0.319999
1.62529 0.319931 0.319945
1.62573 0.319878 0.319892
1.62616 0.319824 0.319838
1.6266 0.319771 0.319785
1.62703 0.319717 0.319731
1.62747 0.319663 0.319677
1.62791 0.319609 0.319623
1.62834 0.319556 0.31957
1.62878 0.319502 0.319516
1.62922 0.319448 0.319462
1.62965 0.319394 0.319408
1.63009 0.31934 0.319354
1.63053 0.319286 0.3193
1.63097 0.319232 0.319246
1.6314 0.319178 0.319192
1.63184 0.319124 0.319138
1.63228 0.31907 0.319084
1.63272 0.319015 0.319029
1.63316 0.318961 0.318975
1.6336 0.318907 0.318921
1.63403 0.318852 0.318867
1.63447 0.318798 0.318812
1.63491 0.318744 0.318758
1.63535 0.318689 0.318703
1.63579 0.318635 0.318649
1.63623 0.31858 0.318594
1.63667 0.318526 0.31854
1.63711 0.318471 0.318485
1.63756 0.318416 0.318431
1.638 0.318362 0.318376
1.63844 0.318307 0.318321
1.63888 0.318252 0.318266
1.63932 0.318197 0.318212
1.63976 0.318143 0.318157
1.6402 0.318088 0.318102
1.64065 0.318033 0.318047
1.64109 0.317978 0.317992
1.64153 0.317923 0.317937
1.64198 0.317868 0.317882
1.64242 0.317813 0.317827
1.64286 0.317757 0.317772
1.64331 0.317702 0.317717
1.64375 0.317647 0.317661
1.64419 0.317592 0.317606
1.64464 0.317536 0.317551
1.64508 0.317481 0.317495
1.64553 0.317426 0.31744
1.64597 0.31737 0.317385
1.64642 0.317315 0.317329
1.64686 0.317259 0.317274
1.64731 0.317204 0.317218
1.64775 0.317148 0.317163
1.6482 0.317093 0.317107
1.64865 0.317037 0.317051
1.64909 0.316981 0.316996
1.64954 0.316925 0.31694
1.64999 0.31687 0.316884
1.65043 0.316814 0.316828
1.65088 0.316758 0.316772
1.65133 0.316702 0.316716
1.65178 0.316646 0.31666
1.65222 0.31659 0.316605
1.65267 0.316534 0.316548
1.65312 0.316478 0.316492
1.65357 0.316422 0.316436
1.65402 0.316366 0.31638
1.65447 0.316309 0.316324
1.65492 0.316253 0.316268
1.65537 0.316197 0.316211
1.65582 0.316141 0.316155
1.65627 0.316084 0.316099
1.65672 0.316028 0.316042
1.65717 0.315971 0.315986
1.65762 0.315915 0.315929
1.65807 0.315858 0.315873
1.65852 0.315802 0.315816
1.65897 0.315745 0.31576
1.65942 0.315688 0.315703
1.65988 0.315632 0.315646
1.66033 0.315575 0.31559
1.66078 0.315518 0.315533
1.66123 0.315461 0.315476
1.66169 0.315404 0.315419
1.66214 0.315348 0.315362
1.66259 0.315291 0.315305
1.66304 0.315234 0.315248
1.6635 0.315177 0.315191
1.66395 0.315119 0.315134
1.66441 0.315062 0.315077
1.66486 0.315005 0.31502
1.66532 0.314948 0.314963
1.66577 0.314891 0.314905
1.66623 0.314833 0.314848
1.66668 0.314776 0.314791
1.66714 0.314719 0.314734
1.66759 0.314661 0.314676
1.66805 0.314604 0.314619
1.6685 0.314546 0.314561
1.66896 0.314489 0.314504
1.66942 0.314431 0.314446
1.66987 0.314374 0.314388
1.67033 0.314316 0.314331
1.67079 0.314258 0.314273
1.67125 0.3142 0.314215
1.6717 0.314143 0.314158
1.67216 0.314085 0.3141
1.67262 0.314027 0.314042
1.67308 0.313969 0.313984
1.67354 0.313911 0.313926
1.674 0.313853 0.313868
1.67446 0.313795 0.31381
1.67492 0.313737 0.313752
1.67538 0.313679 0.313694
1.67584 0.313621 0.313636
1.6763 0.313562 0.313577
1.67676 0.313504 0.313519
1.67722 0.313446 0.313461
1.67768 0.313387 0.313402
1.67814 0.313329 0.313344
1.6786 0.313271 0.313286
1.67906 0.313212 0.313227
1.67952 0.313154 0.313169
1.67999 0.313095 0.31311
1.68045 0.313036 0.313051
1.68091 0.312978 0.312993
1.68137 0.312919 0.312934
1.68184 0.31286 0.312875
1.6823 0.312802 0.312817
1.68276 0.312743 0.312758
1.68323 0.312684 0.312699
1.68369 0.312625 0.31264
1.68416 0.312566 0.312581
1.68462 0.312507 0.312522
1.68508 0.312448 0.312463
1.68555 0.312389 0.312404
1.68601 0.31233 0.312345
1.68648 0.312271 0.312286
1.68695 0.312211 0.312227
1.68741 0.312152 0.312167
1.68788 0.312093 0.312108
1.68834 0.312034 0.312049
1.68881 0.311974 0.311989
1.68928 0.311915 0.31193
1.68974 0.311855 0.31187
1.69021 0.311796 0.311811
1.69068 0.311736 0.311751
1.69115 0.311677 0.311692
1.69162 0.311617 0.311632
1.69208 0.311557 0.311573
1.69255 0.311498 0.311513
1.69302 0.311438 0.311453
1.69349 0.311378 0.311393
1.69396 0.311318 0.311333
1.69443 0.311258 0.311273
1.6949 0.311198 0.311214
1.69537 0.311138 0.311154
1.69584 0.311078 0.311094
