# parameter = 1
0.404328 0.268571 0.269859
0.404406 0.268601 0.26989
0.404484 0.268632 0.269921
0.404561 0.268662 0.269951
0.404639 0.268692 0.269982
0.404717 0.268722 0.270013
0.404795 0.268753 0.270044
0.404873 0.268783 0.270075
0.40495 0.268813 0.270106
0.405028 0.268843 0.270137
0.405106 0.268873 0.270168
0.405184 0.268904 0.270199
0.405262 0.268934 0.270229
0.40534 0.268964 0.27026
0.405417 0.268994 0.270291
0.405495 0.269024 0.270322
0.405573 0.269054 0.270353
0.405651 0.269085 0.270384
0.405729 0.269115 0.270415
0.405807 0.269145 0.270445
0.405884 0.269175 0.270476
0.405962 0.269205 0.270507
0.40604 0.269235 0.270538
0.406118 0.269265 0.270569
0.406196 0.269295 0.270599
0.406274 0.269326 0.27063
0.406352 0.269356 0.270661
0.406429 0.269386 0.270692
0.406507 0.269416 0.270723
0.406585 0.269446 0.270753
0.406663 0.269476 0.270784
0.406741 0.269506 0.270815
0.406819 0.269536 0.270846
0.406897 0.269566 0.270876
0.406975 0.269596 0.270907
0.407053 0.269626 0.270938
0.407131 0.269657 0.270969
0.407208 0.269687 0.270999
0.407286 0.269717 0.27103
0.407364 0.269747 0.271061
0.407442 0.269777 0.271092
0.40752 0.269807 0.271122
0.407598 0.269837 0.271153
0.407676 0.269867 0.271184
0.407754 0.269897 0.271215
0.407832 0.269927 0.271245
0.40791 0.269957 0.271276
0.407988 0.269987 0.271307
0.408066 0.270017 0.271337
0.408144 0.270047 0.271368
0.408222 0.270077 0.271399
0.4083 0.270107 0.271429
0.408378 0.270137 0.27146
0.408456 0.270167 0.271491
0.408534 0.270197 0.271521
0.408612 0.270227 0.271552
0.40869 0.270257 0.271583
0.408768 0.270287 0.271613
0.408846 0.270317 0.271644
0.408924 0.270346 0.271675
0.409002 0.270376 0.271705
0.40908 0.270406 0.271736
0.409158 0.270436 0.271766
0.409236 0.270466 0.271797
0.409314 0.270496 0.271828
0.409392 0.270526 0.271858
0.40947 0.270556 0.271889
0.409548 0.270586 0.271919
0.409626 0.270616 0.27195
0.409704 0.270646 0.271981
0.409782 0.270675 0.272011
0.40986 0.270705 0.272042
0.409938 0.270735 0.272072
0.410016 0.270765 0.272103
0.410094 0.270795 0.272133
0.410172 0.270825 0.272164
0.41025 0.270855 0.272195
0.410328 0.270884 0.272225
0.410406 0.270914 0.272256
0.410484 0.270944 0.272286
0.410562 0.270974 0.272317
0.410641 0.271004 0.272347
0.410719 0.271034 0.272378
0.410797 0.271063 0.272408
0.410875 0.271093 0.272439
0.410953 0.271123 0.272469
0.411031 0.271153 0.2725
0.411109 0.271183 0.27253
0.411187 0.271212 0.272561
0.411265 0.271242 0.272591
0.411343 0.271272 0.272622
0.411422 0.271302 0.272652
0.4115 0.271331 0.272683
0.411578 0.271361 0.272713
0.411656 0.271391 0.272744
0.411734 0.271421 0.272774
0.411812 0.271451 0.272804
0.41189 0.27148 0.272835
0.411969 0.27151 0.272865
0.412047 0.27154 0.272896
0.412125 0.271569 0.272926
0.412203 0.271599 0.272957
0.412281 0.271629 0.272987
0.412359 0.271659 0.273017
0.412437 0.271688 0.273048
0.412516 0.271718 0.273078
0.412594 0.271748 0.273109
0.412672 0.271777 0.273139
0.41275 0.271807 0.273169
0.412828 0.271837 0.2732
0.412907 0.271866 0.27323
0.412985 0.271896 0.273261
0.413063 0.271926 0.273291
0.413141 0.271955 0.273321
0.413219 0.271985 0.273352
0.413298 0.272015 0.273382
0.413376 0.272044 0.273412
0.413454 0.272074 0.273443
0.413532 0.272104 0.273473
0.41361 0.272133 0.273503
0.413689 0.272163 0.273534
0.413767 0.272192 0.273564
0.413845 0.272222 0.273594
0.413923 0.272252 0.273625
0.414002 0.272281 0.273655
0.41408 0.272311 0.273685
0.414158 0.27234 0.273716
0.414236 0.27237 0.273746
0.414315 0.2724 0.273776
0.414393 0.272429 0.273807
0.414471 0.272459 0.273837
0.414549 0.272488 0.273867
0.414628 0.272518 0.273897
0.414706 0.272547 0.273928
0.414784 0.272577 0.273958
0.414863 0.272607 0.273988
0.414941 0.272636 0.274018
0.415019 0.272666 0.274049
0.415098 0.272695 0.274079
0.415176 0.272725 0.274109
0.415254 0.272754 0.274139
0.415332 0.272784 0.27417
0.415411 0.272813 0.2742
0.415489 0.272843 0.27423
0.415567 0.272872 0.27426
0.415646 0.272902 0.27429
0.415724 0.272931 0.274321
0.415802 0.272961 0.274351
0.415881 0.27299 0.274381
0.415959 0.27302 0.274411
0.416037 0.273049 0.274441
0.416116 0.273079 0.274472
0.416194 0.273108 0.274502
0.416272 0.273137 0.274532
0.416351 0.273167 0.274562
0.416429 0.273196 0.274592
0.416508 0.273226 0.274622
0.416586 0.273255 0.274653
0.416664 0.273285 0.274683
0.416743 0.273314 0.274713
0.416821 0.273343 0.274743
0.416899 0.273373 0.274773
0.416978 0.273402 0.274803
0.417056 0.273432 0.274833
0.417135 0.273461 0.274863
0.417213 0.27349 0.274894
0.417291 0.27352 0.274924
0.41737 0.273549 0.274954
0.417448 0.273579 0.274984
0.417527 0.273608 0.275014
0.417605 0.273637 0.275044
0.417684 0.273667 0.275074
0.417762 0.273696 0.275104
0.41784 0.273725 0.275134
0.417919 0.273755 0.275164
0.417997 0.273784 0.275194
0.418076 0.273813 0.275224
0.418154 0.273843 0.275254
0.418233 0.273872 0.275285
0.418311 0.273901 0.275315
0.41839 0.273931 0.275345
0.418468 0.27396 0.275375
0.418546 0.273989 0.275405
0.418625 0.274019 0.275435
0.418703 0.274048 0.275465
0.418782 0.274077 0.275495
0.41886 0.274106 0.275525
0.418939 0.274136 0.275555
0.419017 0.274165 0.275585
0.419096 0.274194 0.275615
0.419174 0.274223 0.275645
0.419253 0.274253 0.275675
0.419331 0.274282 0.275705
0.41941 0.274311 0.275735
0.419488 0.27434 0.275765
0.419567 0.27437 0.275795
0.419645 0.274399 0.275824
0.419724 0.274428 0.275854
0.419802 0.274457 0.275884
0.419881 0.274487 0.275914
0.41996 0.274516 0.275944
0.420038 0.274545 0.275974
0.420117 0.274574 0.276004
0.420195 0.274603 0.276034
0.420274 0.274632 0.276064
0.420352 0.274662 0.276094
0.420431 0.274691 0.276124
0.420509 0.27472 0.276154
0.420588 0.274749 0.276184
0.420667 0.274778 0.276213
0.420745 0.274807 0.276243
0.420824 0.274837 0.276273
0.420902 0.274866 0.276303
0.420981 0.274895 0.276333
0.421059 0.274924 0.276363
0.421138 0.274953 0.276393
0.421217 0.274982 0.276423
0.421295 0.275011 0.276452
0.421374 0.275041 0.276482
0.421452 0.27507 0.276512
0.421531 0.275099 0.276542
0.42161 0.275128 0.276572
0.421688 0.275157 0.276602
0.421767 0.275186 0.276631
0.421846 0.275215 0.276661
0.421924 0.275244 0.276691
0.422003 0.275273 0.276721
0.422081 0.275302 0.276751
0.42216 0.275331 0.27678
0.422239 0.27536 0.27681
0.422317 0.275389 0.27684
0.422396 0.275419 0.27687
0.422475 0.275448 0.2769
0.422553 0.275477 0.276929
0.422632 0.275506 0.276959
0.422711 0.275535 0.276989
0.422789 0.275564 0.277019
0.422868 0.275593 0.277048
0.422947 0.275622 0.277078
0.423026 0.275651 0.277108
0.423104 0.27568 0.277138
0.423183 0.275709 0.277167
0.423262 0.275738 0.277197
0.42334 0.275767 0.277227
0.423419 0.275796 0.277257
0.423498 0.275825 0.277286
0.423576 0.275854 0.277316
0.423655 0.275883 0.277346
0.423734 0.275912 0.277375
0.423813 0.27594 0.277405
0.423891 0.275969 0.277435
0.42397 0.275998 0.277464
0.424049 0.276027 0.277494
0.424128 0.276056 0.277524
0.424206 0.276085 0.277553
0.424285 0.276114 0.277583
0.424364 0.276143 0.277613
0.424443 0.276172 0.277642
0.424521 0.276201 0.277672
0.4246 0.27623 0.277702
0.424679 0.276259 0.277731
0.424758 0.276287 0.277761
0.424836 0.276316 0.277791
0.424915 0.276345 0.27782
0.424994 0.276374 0.27785
0.425073 0.276403 0.27788
0.425152 0.276432 0.277909
0.42523 0.276461 0.277939
0.425309 0.27649 0.277968
0.425388 0.276518 0.277998
0.425467 0.276547 0.278028
0.425546 0.276576 0.278057
0.425624 0.276605 0.278087
0.425703 0.276634 0.278116
0.425782 0.276663 0.278146
0.425861 0.276691 0.278175
0.42594 0.27672 0.278205
0.426019 0.276749 0.278235
0.426097 0.276778 0.278264
0.426176 0.276807 0.278294
0.426255 0.276835 0.278323
0.426334 0.276864 0.278353
0.426413 0.276893 0.278382
0.426492 0.276922 0.278412
0.426571 0.276951 0.278441
0.426649 0.276979 0.278471
0.426728 0.277008 0.2785
0.426807 0.277037 0.27853
0.426886 0.277066 0.278559
0.426965 0.277094 0.278589
0.427044 0.277123 0.278618
0.427123 0.277152 0.278648
0.427202 0.27718 0.278677
0.427281 0.277209 0.278707
0.42736 0.277238 0.278736
0.427438 0.277267 0.278766
0.427517 0.277295 0.278795
0.427596 0.277324 0.278825
0.427675 0.277353 0.278854
0.427754 0.277381 0.278884
0.427833 0.27741 0.278913
0.427912 0.277439 0.278942
0.427991 0.277468 0.278972
0.42807 0.277496 0.279001
0.428149 0.277525 0.279031
0.428228 0.277554 0.27906
0.428307 0.277582 0.27909
0.428386 0.277611 0.279119
0.428465 0.277639 0.279148
0.428544 0.277668 0.279178
0.428623 0.277697 0.279207
0.428702 0.277725 0.279237
0.428781 0.277754 0.279266
0.428859 0.277783 0.279295
0.428938 0.277811 0.279325
0.429017 0.27784 0.279354
0.429096 0.277868 0.279383
0.429175 0.277897 0.279413
0.429254 0.277926 0.279442
0.429333 0.277954 0.279472
0.429412 0.277983 0.279501
0.429491 0.278011 0.27953
0.429571 0.27804 0.27956
0.42965 0.278069 0.279589
0.429729 0.278097 0.279618
0.429808 0.278126 0.279648
0.429887 0.278154 0.279677
0.429966 0.278183 0.279706
0.430045 0.278211 0.279735
0.430124 0.27824 0.279765
0.430203 0.278268 0.279794
0.430282 0.278297 0.279823
0.430361 0.278325 0.279853
0.43044 0.278354 0.279882
0.430519 0.278382 0.279911
0.430598 0.278411 0.27994
0.430677 0.278439 0.27997
0.430756 0.278468 0.279999
0.430835 0.278496 0.280028
0.430914 0.278525 0.280058
0.430994 0.278553 0.280087
0.431073 0.278582 0.280116
0.431152 0.27861 0.280145
0.431231 0.278639 0.280175
0.43131 0.278667 0.280204
0.431389 0.278696 0.280233
0.431468 0.278724 0.280262
0.431547 0.278753 0.280291
0.431626 0.278781 0.280321
0.431706 0.27881 0.28035
0.431785 0.278838 0.280379
0.431864 0.278866 0.280408
0.431943 0.278895 0.280437
0.432022 0.278923 0.280467
0.432101 0.278952 0.280496
0.43218 0.27898 0.280525
0.43226 0.279008 0.280554
0.432339 0.279037 0.280583
0.432418 0.279065 0.280612
0.432497 0.279094 0.280642
0.432576 0.279122 0.280671
0.432655 0.27915 0.2807
0.432735 0.279179 0.280729
0.432814 0.279207 0.280758
0.432893 0.279235 0.280787
0.432972 0.279264 0.280816
0.433051 0.279292 0.280846
0.43313 0.27932 0.280875
0.43321 0.279349 0.280904
0.433289 0.279377 0.280933
0.433368 0.279405 0.280962
0.433447 0.279434 0.280991
0.433527 0.279462 0.28102
0.433606 0.27949 0.281049
0.433685 0.279519 0.281078
0.433764 0.279547 0.281107
0.433843 0.279575 0.281136
0.433923 0.279604 0.281166
0.434002 0.279632 0.281195
0.434081 0.27966 0.281224
0.43416 0.279688 0.281253
0.43424 0.279717 0.281282
0.434319 0.279745 0.281311
0.434398 0.279773 0.28134
0.434477 0.279802 0.281369
0.434557 0.27983 0.281398
0.434636 0.279858 0.281427
0.434715 0.279886 0.281456
0.434795 0.279914 0.281485
0.434874 0.279943 0.281514
0.434953 0.279971 0.281543
0.435032 0.279999 0.281572
0.435112 0.280027 0.281601
0.435191 0.280056 0.28163
0.43527 0.280084 0.281659
0.43535 0.280112 0.281688
0.435429 0.28014 0.281717
0.435508 0.280168 0.281746
0.435588 0.280197 0.281775
0.435667 0.280225 0.281804
0.435746 0.280253 0.281833
0.435826 0.280281 0.281862
0.435905 0.280309 0.281891
0.435984 0.280337 0.28192
0.436064 0.280366 0.281949
0.436143 0.280394 0.281977
0.436222 0.280422 0.282006
0.436302 0.28045 0.282035
0.436381 0.280478 0.282064
0.436461 0.280506 0.282093
0.43654 0.280534 0.282122
0.436619 0.280562 0.282151
0.436699 0.280591 0.28218
0.436778 0.280619 0.282209
0.436857 0.280647 0.282238
0.436937 0.280675 0.282267
0.437016 0.280703 0.282295
0.437096 0.280731 0.282324
0.437175 0.280759 0.282353
0.437254 0.280787 0.282382
0.437334 0.280815 0.282411
0.437413 0.280843 0.28244
0.437493 0.280871 0.282469
0.437572 0.280899 0.282497
0.437652 0.280927 0.282526
0.437731 0.280956 0.282555
0.43781 0.280984 0.282584
0.43789 0.281012 0.282613
0.437969 0.28104 0.282642
0.438049 0.281068 0.28267
0.438128 0.281096 0.282699
0.438208 0.281124 0.282728
0.438287 0.281152 0.282757
0.438367 0.28118 0.282786
0.438446 0.281208 0.282814
0.438526 0.281236 0.282843
0.438605 0.281264 0.282872
0.438685 0.281292 0.282901
0.438764 0.28132 0.282929
0.438844 0.281348 0.282958
0.438923 0.281376 0.282987
0.439003 0.281404 0.283016
0.439082 0.281431 0.283045
0.439162 0.281459 0.283073
0.439241 0.281487 0.283102
0.439321 0.281515 0.283131
0.4394 0.281543 0.283159
0.43948 0.281571 0.283188
0.439559 0.281599 0.283217
0.439639 0.281627 0.283246
0.439718 0.281655 0.283274
0.439798 0.281683 0.283303
0.439877 0.281711 0.283332
0.439957 0.281739 0.28336
0.440036 0.281767 0.283389
0.440116 0.281794 0.283418
0.440196 0.281822 0.283447
0.440275 0.28185 0.283475
0.440355 0.281878 0.283504
0.440434 0.281906 0.283533
0.440514 0.281934 0.283561
0.440593 0.281962 0.28359
0.440673 0.28199 0.283619
0.440753 0.282017 0.283647
0.440832 0.282045 0.283676
0.440912 0.282073 0.283704
0.440991 0.282101 0.283733
0.441071 0.282129 0.283762
0.441151 0.282157 0.28379
0.44123 0.282184 0.283819
0.44131 0.282212 0.283848
0.441389 0.28224 0.283876
0.441469 0.282268 0.283905
0.441549 0.282296 0.283933
0.441628 0.282323 0.283962
0.441708 0.282351 0.283991
0.441788 0.282379 0.284019
0.441867 0.282407 0.284048
0.441947 0.282434 0.284076
0.442027 0.282462 0.284105
0.442106 0.28249 0.284133
0.442186 0.282518 0.284162
0.442266 0.282545 0.284191
0.442345 0.282573 0.284219
0.442425 0.282601 0.284248
0.442505 0.282629 0.284276
0.442584 0.282656 0.284305
0.442664 0.282684 0.284333
0.442744 0.282712 0.284362
0.442823 0.28274 0.28439
0.442903 0.282767 0.284419
0.442983 0.282795 0.284447
0.443063 0.282823 0.284476
0.443142 0.28285 0.284504
0.443222 0.282878 0.284533
0.443302 0.282906 0.284561
0.443381 0.282933 0.28459
0.443461 0.282961 0.284618
0.443541 0.282989 0.284647
0.443621 0.283016 0.284675
0.4437 0.283044 0.284704
0.44378 0.283072 0.284732
0.44386 0.283099 0.284761
0.44394 0.283127 0.284789
0.444019 0.283155 0.284818
0.444099 0.283182 0.284846
0.444179 0.28321 0.284874
0.444259 0.283238 0.284903
0.444339 0.283265 0.284931
0.444418 0.283293 0.28496
0.444498 0.28332 0.284988
0.444578 0.283348 0.285017
0.444658 0.283376 0.285045
0.444738 0.283403 0.285073
0.444817 0.283431 0.285102
0.444897 0.283458 0.28513
0.444977 0.283486 0.285159
0.445057 0.283514 0.285187
0.445137 0.283541 0.285215
0.445216 0.283569 0.285244
0.445296 0.283596 0.285272
0.445376 0.283624 0.2853
0.445456 0.283651 0.285329
0.445536 0.283679 0.285357
0.445616 0.283706 0.285386
0.445695 0.283734 0.285414
0.445775 0.283761 0.285442
0.445855 0.283789 0.285471
0.445935 0.283816 0.285499
0.446015 0.283844 0.285527
0.446095 0.283871 0.285556
0.446175 0.283899 0.285584
0.446255 0.283926 0.285612
0.446334 0.283954 0.285641
0.446414 0.283981 0.285669
0.446494 0.284009 0.285697
0.446574 0.284036 0.285725
0.446654 0.284064 0.285754
0.446734 0.284091 0.285782
0.446814 0.284119 0.28581
0.446894 0.284146 0.285839
0.446974 0.284174 0.285867
0.447054 0.284201 0.285895
0.447134 0.284229 0.285923
0.447213 0.284256 0.285952
0.447293 0.284283 0.28598
0.447373 0.284311 0.286008
0.447453 0.284338 0.286036
0.447533 0.284366 0.286065
0.447613 0.284393 0.286093
0.447693 0.28442 0.286121
0.447773 0.284448 0.286149
0.447853 0.284475 0.286177
0.447933 0.284503 0.286206
0.448013 0.28453 0.286234
0.448093 0.284557 0.286262
0.448173 0.284585 0.28629
0.448253 0.284612 0.286318
0.448333 0.284639 0.286347
0.448413 0.284667 0.286375
0.448493 0.284694 0.286403
0.448573 0.284722 0.286431
0.448653 0.284749 0.286459
0.448733 0.284776 0.286488
0.448813 0.284804 0.286516
0.448893 0.284831 0.286544
0.448973 0.284858 0.286572
0.449053 0.284885 0.2866
0.449133 0.284913 0.286628
0.449213 0.28494 0.286656
0.449293 0.284967 0.286685
0.449373 0.284995 0.286713
0.449453 0.285022 0.286741
0.449533 0.285049 0.286769
0.449613 0.285077 0.286797
0.449693 0.285104 0.286825
0.449773 0.285131 0.286853
0.449854 0.285158 0.286881
0.449934 0.285186 0.286909
0.450014 0.285213 0.286937
0.450094 0.28524 0.286966
0.450174 0.285267 0.286994
0.450254 0.285295 0.287022
0.450334 0.285322 0.28705
0.450414 0.285349 0.287078
0.450494 0.285376 0.287106
0.450574 0.285403 0.287134
0.450654 0.285431 0.287162
0.450735 0.285458 0.28719
0.450815 0.285485 0.287218
0.450895 0.285512 0.287246
0.450975 0.285539 0.287274
0.451055 0.285567 0.287302
0.451135 0.285594 0.28733
0.451215 0.285621 0.287358
0.451296 0.285648 0.287386
0.451376 0.285675 0.287414
0.451456 0.285703 0.287442
0.451536 0.28573 0.28747
0.451616 0.285757 0.287498
0.451696 0.285784 0.287526
0.451777 0.285811 0.287554
0.451857 0.285838 0.287582
0.451937 0.285865 0.28761
0.452017 0.285893 0.287638
0.452097 0.28592 0.287666
0.452177 0.285947 0.287694
0.452258 0.285974 0.287722
0.452338 0.286001 0.28775
0.452418 0.286028 0.287778
0.452498 0.286055 0.287806
0.452579 0.286082 0.287834
0.452659 0.286109 0.287862
0.452739 0.286136 0.28789
0.452819 0.286163 0.287917
0.452899 0.286191 0.287945
0.45298 0.286218 0.287973
0.45306 0.286245 0.288001
0.45314 0.286272 0.288029
0.45322 0.286299 0.288057
0.453301 0.286326 0.288085
0.453381 0.286353 0.288113
0.453461 0.28638 0.288141
0.453541 0.286407 0.288168
0.453622 0.286434 0.288196
0.453702 0.286461 0.288224
0.453782 0.286488 0.288252
0.453863 0.286515 0.28828
0.453943 0.286542 0.288308
0.454023 0.286569 0.288336
0.454103 0.286596 0.288363
0.454184 0.286623 0.288391
0.454264 0.28665 0.288419
0.454344 0.286677 0.288447
0.454425 0.286704 0.288475
0.454505 0.286731 0.288503
0.454585 0.286758 0.28853
0.454666 0.286785 0.288558
0.454746 0.286812 0.288586
0.454826 0.286839 0.288614
0.454907 0.286866 0.288642
0.454987 0.286892 0.288669
0.455067 0.286919 0.288697
0.455148 0.286946 0.288725
0.455228 0.286973 0.288753
0.455308 0.287 0.28878
0.455389 0.287027 0.288808
0.455469 0.287054 0.288836
0.45555 0.287081 0.288864
0.45563 0.287108 0.288891
0.45571 0.287135 0.288919
0.455791 0.287162 0.288947
0.455871 0.287188 0.288975
0.455952 0.287215 0.289002
0.456032 0.287242 0.28903
0.456112 0.287269 0.289058
0.456193 0.287296 0.289086
0.456273 0.287323 0.289113
0.456354 0.28735 0.289141
0.456434 0.287376 0.289169
0.456514 0.287403 0.289196
0.456595 0.28743 0.289224
0.456675 0.287457 0.289252
0.456756 0.287484 0.289279
0.456836 0.287511 0.289307
0.456917 0.287537 0.289335
0.456997 0.287564 0.289362
0.457078 0.287591 0.28939
0.457158 0.287618 0.289418
0.457238 0.287645 0.289445
0.457319 0.287671 0.289473
0.457399 0.287698 0.289501
0.45748 0.287725 0.289528
0.45756 0.287752 0.289556
0.457641 0.287778 0.289584
0.457721 0.287805 0.289611
0.457802 0.287832 0.289639
0.457882 0.287859 0.289666
0.457963 0.287885 0.289694
0.458043 0.287912 0.289722
0.458124 0.287939 0.289749
0.458204 0.287966 0.289777
0.458285 0.287992 0.289804
0.458365 0.288019 0.289832
0.458446 0.288046 0.28986
0.458527 0.288073 0.289887
0.458607 0.288099 0.289915
0.458688 0.288126 0.289942
0.458768 0.288153 0.28997
0.458849 0.288179 0.289997
0.458929 0.288206 0.290025
0.45901 0.288233 0.290052
0.45909 0.288259 0.29008
0.459171 0.288286 0.290108
0.459252 0.288313 0.290135
0.459332 0.288339 0.290163
0.459413 0.288366 0.29019
0.459493 0.288393 0.290218
0.459574 0.288419 0.290245
0.459655 0.288446 0.290273
0.459735 0.288473 0.2903
0.459816 0.288499 0.290328
0.459896 0.288526 0.290355
0.459977 0.288552 0.290383
0.460058 0.288579 0.29041
0.460138 0.288606 0.290438
0.460219 0.288632 0.290465
0.460299 0.288659 0.290493
0.46038 0.288685 0.29052
0.460461 0.288712 0.290547
0.460541 0.288739 0.290575
0.460622 0.288765 0.290602
0.460703 0.288792 0.29063
0.460783 0.288818 0.290657
0.460864 0.288845 0.290685
0.460945 0.288871 0.290712
0.461025 0.288898 0.29074
0.461106 0.288925 0.290767
0.461187 0.288951 0.290794
0.461267 0.288978 0.290822
0.461348 0.289004 0.290849
0.461429 0.289031 0.290877
0.46151 0.289057 0.290904
0.46159 0.289084 0.290931
0.461671 0.28911 0.290959
0.461752 0.289137 0.290986
0.461832 0.289163 0.291013
0.461913 0.28919 0.291041
0.461994 0.289216 0.291068
0.462075 0.289243 0.291096
0.462155 0.289269 0.291123
0.462236 0.289296 0.29115
0.462317 0.289322 0.291178
0.462398 0.289349 0.291205
0.462478 0.289375 0.291232
0.462559 0.289402 0.29126
0.46264 0.289428 0.291287
0.462721 0.289454 0.291314
0.462801 0.289481 0.291342
0.462882 0.289507 0.291369
0.462963 0.289534 0.291396
0.463044 0.28956 0.291424
0.463124 0.289587 0.291451
0.463205 0.289613 0.291478
0.463286 0.289639 0.291505
0.463367 0.289666 0.291533
0.463448 0.289692 0.29156
0.463528 0.289719 0.291587
0.463609 0.289745 0.291615
0.46369 0.289771 0.291642
0.463771 0.289798 0.291669
0.463852 0.289824 0.291696
0.463933 0.28985 0.291724
0.464013 0.289877 0.291751
0.464094 0.289903 0.291778
0.464175 0.28993 0.291805
0.464256 0.289956 0.291833
0.464337 0.289982 0.29186
0.464418 0.290009 0.291887
0.464499 0.290035 0.291914
0.464579 0.290061 0.291941
0.46466 0.290088 0.291969
0.464741 0.290114 0.291996
0.464822 0.29014 0.292023
0.464903 0.290166 0.29205
0.464984 0.290193 0.292077
0.465065 0.290219 0.292105
0.465146 0.290245 0.292132
0.465227 0.290272 0.292159
0.465307 0.290298 0.292186
0.465388 0.290324 0.292213
0.465469 0.29035 0.29224
0.46555 0.290377 0.292268
0.465631 0.290403 0.292295
0.465712 0.290429 0.292322
0.465793 0.290455 0.292349
0.465874 0.290482 0.292376
0.465955 0.290508 0.292403
0.466036 0.290534 0.29243
0.466117 0.29056 0.292458
0.466198 0.290587 0.292485
0.466279 0.290613 0.292512
0.46636 0.290639 0.292539
0.466441 0.290665 0.292566
0.466522 0.290691 0.292593
0.466603 0.290718 0.29262
0.466684 0.290744 0.292647
0.466765 0.29077 0.292674
0.466846 0.290796 0.292701
0.466927 0.290822 0.292728
0.467008 0.290849 0.292756
0.467089 0.290875 0.292783
0.46717 0.290901 0.29281
0.467251 0.290927 0.292837
0.467332 0.290953 0.292864
0.467413 0.290979 0.292891
0.467494 0.291006 0.292918
0.467575 0.291032 0.292945
0.467656 0.291058 0.292972
0.467737 0.291084 0.292999
0.467818 0.29111 0.293026
0.467899 0.291136 0.293053
0.46798 0.291162 0.29308
0.468061 0.291188 0.293107
0.468142 0.291214 0.293134
0.468223 0.291241 0.293161
0.468304 0.291267 0.293188
0.468385 0.291293 0.293215
0.468466 0.291319 0.293242
0.468548 0.291345 0.293269
0.468629 0.291371 0.293296
0.46871 0.291397 0.293323
0.468791 0.291423 0.29335
0.468872 0.291449 0.293377
0.468953 0.291475 0.293404
0.469034 0.291501 0.293431
0.469115 0.291527 0.293458
0.469196 0.291553 0.293485
0.469278 0.291579 0.293511
0.469359 0.291605 0.293538
0.46944 0.291631 0.293565
0.469521 0.291657 0.293592
0.469602 0.291683 0.293619
0.469683 0.291709 0.293646
0.469764 0.291735 0.293673
0.469846 0.291761 0.2937
0.469927 0.291787 0.293727
0.470008 0.291813 0.293754
0.470089 0.291839 0.293781
0.47017 0.291865 0.293807
0.470251 0.291891 0.293834
0.470333 0.291917 0.293861
0.470414 0.291943 0.293888
0.470495 0.291969 0.293915
0.470576 0.291995 0.293942
0.470657 0.292021 0.293969
0.470739 0.292047 0.293995
0.47082 0.292073 0.294022
0.470901 0.292099 0.294049
0.470982 0.292125 0.294076
0.471064 0.292151 0.294103
0.471145 0.292177 0.29413
0.471226 0.292203 0.294156
0.471307 0.292228 0.294183
0.471388 0.292254 0.29421
0.47147 0.29228 0.294237
0.471551 0.292306 0.294264
0.471632 0.292332 0.29429
0.471714 0.292358 0.294317
0.471795 0.292384 0.294344
0.471876 0.29241 0.294371
0.471957 0.292436 0.294398
0.472039 0.292461 0.294424
0.47212 0.292487 0.294451
0.472201 0.292513 0.294478
0.472282 0.292539 0.294505
0.472364 0.292565 0.294531
0.472445 0.292591 0.294558
0.472526 0.292616 0.294585
0.472608 0.292642 0.294612
0.472689 0.292668 0.294638
0.47277 0.292694 0.294665
0.472852 0.29272 0.294692
0.472933 0.292745 0.294719
0.473014 0.292771 0.294745
0.473096 0.292797 0.294772
0.473177 0.292823 0.294799
0.473258 0.292849 0.294825
0.47334 0.292874 0.294852
0.473421 0.2929 0.294879
0.473503 0.292926 0.294905
0.473584 0.292952 0.294932
0.473665 0.292977 0.294959
0.473747 0.293003 0.294985
0.473828 0.293029 0.295012
0.473909 0.293055 0.295039
0.473991 0.29308 0.295065
0.474072 0.293106 0.295092
0.474154 0.293132 0.295119
0.474235 0.293158 0.295145
0.474316 0.293183 0.295172
0.474398 0.293209 0.295199
0.474479 0.293235 0.295225
0.474561 0.29326 0.295252
0.474642 0.293286 0.295278
0.474724 0.293312 0.295305
0.474805 0.293337 0.295332
0.474886 0.293363 0.295358
0.474968 0.293389 0.295385
0.475049 0.293414 0.295412
0.475131 0.29344 0.295438
0.475212 0.293466 0.295465
0.475294 0.293491 0.295491
0.475375 0.293517 0.295518
0.475457 0.293543 0.295544
0.475538 0.293568 0.295571
0.47562 0.293594 0.295598
0.475701 0.29362 0.295624
0.475783 0.293645 0.295651
0.475864 0.293671 0.295677
0.475946 0.293696 0.295704
0.476027 0.293722 0.29573
0.476109 0.293748 0.295757
0.47619 0.293773 0.295783
0.476272 0.293799 0.29581
0.476353 0.293824 0.295836
0.476435 0.29385 0.295863
0.476516 0.293876 0.295889
0.476598 0.293901 0.295916
0.476679 0.293927 0.295942
0.476761 0.293952 0.295969
0.476842 0.293978 0.295995
0.476924 0.294003 0.296022
0.477006 0.294029 0.296048
0.477087 0.294055 0.296075
0.477169 0.29408 0.296101
0.47725 0.294106 0.296128
0.477332 0.294131 0.296154
0.477413 0.294157 0.296181
0.477495 0.294182 0.296207
0.477577 0.294208 0.296234
0.477658 0.294233 0.29626
0.47774 0.294259 0.296286
0.477821 0.294284 0.296313
0.477903 0.29431 0.296339
0.477985 0.294335 0.296366
0.478066 0.294361 0.296392
0.478148 0.294386 0.296418
0.47823 0.294412 0.296445
0.478311 0.294437 0.296471
0.478393 0.294462 0.296498
0.478475 0.294488 0.296524
